gesto,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
paz,0.465226,0.870625,0.000000,0.401113,0.792437,-0.032291,0.399438,0.705544,-0.053976,0.486230,0.660792,-0.074048,0.559549,0.634254,-0.092467,0.431682,0.555195,-0.028919,0.421605,0.406824,-0.047070,0.420252,0.324554,-0.061254,0.422097,0.256899,-0.073124,0.502169,0.579460,-0.028223,0.548782,0.455804,-0.047767,0.590706,0.388041,-0.060619,0.628461,0.337972,-0.070963,0.554398,0.633335,-0.031044,0.584657,0.592236,-0.051128,0.543866,0.655655,-0.053683,0.518070,0.695590,-0.052721,0.584984,0.704745,-0.038504,0.602228,0.668563,-0.054212,0.561459,0.712772,-0.055917,0.532400,0.751349,-0.055103
paz,0.466537,0.868202,0.000000,0.404724,0.791641,-0.034747,0.405899,0.707217,-0.056877,0.494812,0.661843,-0.076618,0.566680,0.628924,-0.094572,0.429231,0.558996,-0.030991,0.421616,0.409680,-0.049145,0.422680,0.327442,-0.063166,0.426459,0.258820,-0.074958,0.498967,0.581586,-0.028528,0.541601,0.456637,-0.048446,0.582766,0.387231,-0.061817,0.620146,0.334286,-0.072549,0.551677,0.632636,-0.029687,0.583771,0.594700,-0.050532,0.545622,0.661064,-0.054177,0.520536,0.700748,-0.053713,0.582631,0.701169,-0.035529,0.603260,0.668987,-0.051964,0.565830,0.714250,-0.054722,0.538777,0.752001,-0.054508
paz,0.459611,0.868486,0.000000,0.399372,0.791241,-0.036825,0.404105,0.702334,-0.058052,0.497313,0.657344,-0.076239,0.571705,0.630091,-0.092500,0.435222,0.555905,-0.029924,0.442693,0.410678,-0.047584,0.449668,0.332366,-0.060330,0.457256,0.265406,-0.070669,0.500214,0.579242,-0.025761,0.534735,0.442661,-0.044090,0.560073,0.369280,-0.056411,0.586013,0.312513,-0.066386,0.549811,0.629824,-0.025861,0.589688,0.579624,-0.045904,0.551980,0.648655,-0.049457,0.524936,0.690329,-0.048537,0.580296,0.697443,-0.030866,0.607402,0.658635,-0.046925,0.568811,0.703137,-0.049799,0.540425,0.740590,-0.049425
paz,0.501299,0.879832,0.000000,0.426530,0.830058,-0.041758,0.412128,0.765544,-0.068640,0.495991,0.718994,-0.091313,0.562340,0.673006,-0.112277,0.391242,0.612542,-0.044640,0.348007,0.475105,-0.066366,0.323986,0.397279,-0.082174,0.307647,0.330303,-0.094804,0.470022,0.610379,-0.038723,0.487499,0.483799,-0.061495,0.509617,0.414321,-0.077209,0.532062,0.356988,-0.089904,0.534872,0.642983,-0.036266,0.564424,0.610333,-0.057889,0.543203,0.678739,-0.063355,0.530290,0.717625,-0.064935,0.580881,0.694296,-0.038758,0.601981,0.676862,-0.055416,0.581344,0.721904,-0.059864,0.565574,0.754151,-0.061485
paz,0.384582,0.878756,0.000000,0.312436,0.834915,-0.045756,0.294683,0.762690,-0.072581,0.362829,0.702515,-0.094063,0.421620,0.638529,-0.114302,0.267363,0.608905,-0.051248,0.227678,0.470958,-0.074107,0.205511,0.387249,-0.089207,0.186997,0.319688,-0.101257,0.340214,0.604900,-0.043791,0.360464,0.466556,-0.068247,0.375096,0.387837,-0.084591,0.389540,0.330106,-0.097756,0.404166,0.633164,-0.039911,0.440101,0.600970,-0.066205,0.421356,0.684962,-0.073936,0.416480,0.738772,-0.075788,0.451865,0.681045,-0.040953,0.483793,0.670177,-0.062976,0.463461,0.729743,-0.070111,0.453773,0.772903,-0.072463
paz,0.425627,0.867510,0.000000,0.341186,0.807183,-0.045909,0.331538,0.719468,-0.072842,0.428009,0.663173,-0.095641,0.508736,0.631666,-0.116220,0.337420,0.544594,-0.042648,0.297014,0.390085,-0.066796,0.271491,0.299330,-0.083870,0.248514,0.224752,-0.097466,0.418710,0.550790,-0.037328,0.460762,0.410065,-0.064328,0.496064,0.325200,-0.082112,0.526651,0.259248,-0.095454,0.479138,0.594776,-0.036845,0.521186,0.568003,-0.065093,0.492207,0.658859,-0.071963,0.473440,0.714902,-0.071973,0.518356,0.662872,-0.042050,0.545047,0.643296,-0.063372,0.517356,0.700315,-0.069356,0.498168,0.743132,-0.070643
paz,0.536606,0.872436,0.000000,0.463850,0.804080,-0.039002,0.457262,0.711435,-0.063387,0.539614,0.652154,-0.085404,0.615475,0.616958,-0.105142,0.464427,0.547288,-0.031497,0.424930,0.403596,-0.051434,0.405385,0.323045,-0.065280,0.386512,0.257651,-0.076502,0.548613,0.556935,-0.029059,0.587917,0.426739,-0.051344,0.622148,0.351046,-0.065445,0.649463,0.293331,-0.075967,0.611902,0.602438,-0.031299,0.646215,0.560845,-0.055693,0.619509,0.639679,-0.059783,0.600855,0.693383,-0.058268,0.654705,0.670051,-0.038679,0.679026,0.633399,-0.056542,0.651992,0.683086,-0.059724,0.631995,0.726986,-0.059296
paz,0.562488,0.875417,0.000000,0.494765,0.804904,-0.035490,0.486828,0.718519,-0.057813,0.560592,0.659349,-0.077821,0.629947,0.616736,-0.095606,0.493069,0.564167,-0.027452,0.455295,0.433520,-0.045032,0.439473,0.361869,-0.056974,0.426884,0.301225,-0.066412,0.569830,0.573474,-0.024434,0.600478,0.445517,-0.042845,0.627887,0.381149,-0.053929,0.649160,0.327567,-0.062269,0.628013,0.617519,-0.025884,0.658381,0.561610,-0.045409,0.631370,0.631823,-0.047334,0.608851,0.676844,-0.045178,0.665058,0.684683,-0.032061,0.688214,0.637264,-0.046140,0.664263,0.681179,-0.047692,0.644123,0.720763,-0.046561
paz,0.557640,0.880602,0.000000,0.489166,0.809801,-0.033398,0.479211,0.722954,-0.055396,0.549299,0.664351,-0.075898,0.615954,0.622427,-0.094248,0.485410,0.567180,-0.024757,0.446912,0.435919,-0.042333,0.430882,0.365487,-0.054395,0.416471,0.306525,-0.064004,0.560717,0.576928,-0.023533,0.589459,0.448174,-0.042484,0.615080,0.382644,-0.054323,0.633413,0.329201,-0.063154,0.618468,0.620752,-0.026694,0.649695,0.565463,-0.046926,0.626040,0.640736,-0.049027,0.604834,0.689534,-0.046792,0.656677,0.687270,-0.034493,0.681367,0.638195,-0.048817,0.660559,0.683853,-0.050233,0.641958,0.725288,-0.048992
paz,0.545267,0.866291,0.000000,0.478966,0.795185,-0.027575,0.464575,0.708085,-0.046883,0.523859,0.655317,-0.065986,0.587209,0.618594,-0.083517,0.475929,0.564828,-0.020135,0.438659,0.441654,-0.036701,0.423396,0.374353,-0.049283,0.410526,0.318488,-0.059302,0.540878,0.579155,-0.021373,0.572739,0.457192,-0.039013,0.599324,0.392164,-0.051790,0.621428,0.343463,-0.061725,0.591072,0.625190,-0.026297,0.623601,0.576627,-0.043658,0.598331,0.642511,-0.045365,0.578977,0.688786,-0.043931,0.623159,0.688044,-0.035634,0.644980,0.645524,-0.048267,0.624452,0.681402,-0.049083,0.608599,0.714973,-0.047961
paz,0.513582,0.853736,0.000000,0.448303,0.776798,-0.021119,0.434159,0.701657,-0.037468,0.492576,0.657070,-0.054641,0.548909,0.622654,-0.070031,0.453110,0.573950,-0.009278,0.420541,0.465841,-0.020978,0.403680,0.413053,-0.029731,0.389018,0.370375,-0.036893,0.511981,0.587437,-0.012006,0.545406,0.475353,-0.023642,0.565554,0.428162,-0.032185,0.580395,0.393800,-0.039073,0.557493,0.629755,-0.018309,0.576500,0.576243,-0.030720,0.548917,0.634510,-0.030959,0.528343,0.675181,-0.029001,0.587512,0.686972,-0.028291,0.597702,0.643006,-0.036996,0.571542,0.675842,-0.036102,0.550592,0.705919,-0.034079
paz,0.511835,0.838745,0.000000,0.448954,0.755790,-0.015889,0.431909,0.681792,-0.030115,0.478376,0.639089,-0.046274,0.531124,0.609864,-0.061169,0.452980,0.565085,-0.006473,0.420998,0.459393,-0.017759,0.403310,0.407443,-0.026775,0.387952,0.364679,-0.034338,0.504272,0.581711,-0.012272,0.534321,0.473953,-0.023313,0.553658,0.423566,-0.032325,0.568742,0.385860,-0.040152,0.544883,0.624966,-0.021126,0.566138,0.570339,-0.032259,0.540608,0.625754,-0.032504,0.520190,0.667427,-0.031354,0.573108,0.681618,-0.033347,0.587324,0.637233,-0.041277,0.567141,0.664882,-0.040263,0.549970,0.693148,-0.038678
paz,0.521273,0.833406,0.000000,0.461423,0.754191,-0.019127,0.445462,0.681258,-0.034237,0.486346,0.636701,-0.050927,0.536067,0.602831,-0.066509,0.463084,0.557541,-0.008535,0.431136,0.451010,-0.020301,0.413877,0.398811,-0.029264,0.397724,0.356150,-0.036899,0.509789,0.575500,-0.013844,0.537448,0.468900,-0.025831,0.556665,0.418511,-0.035699,0.571263,0.380252,-0.044092,0.547091,0.618890,-0.022738,0.570191,0.562199,-0.036727,0.549357,0.623677,-0.039456,0.531427,0.666955,-0.039401,0.573962,0.674437,-0.035140,0.591906,0.627996,-0.046211,0.577256,0.650933,-0.047909,0.564059,0.671940,-0.047999
paz,0.524212,0.832442,0.000000,0.465729,0.753838,-0.018482,0.449982,0.681354,-0.033146,0.489709,0.635288,-0.049347,0.539927,0.601645,-0.064578,0.468883,0.556943,-0.008745,0.437009,0.451681,-0.020813,0.422512,0.398372,-0.030154,0.409172,0.354019,-0.037972,0.517579,0.572657,-0.013903,0.548298,0.465404,-0.026493,0.569456,0.417310,-0.036349,0.585195,0.382278,-0.044439,0.555496,0.614307,-0.022402,0.578678,0.561349,-0.036041,0.556635,0.620003,-0.038079,0.538454,0.659942,-0.037678,0.581949,0.669131,-0.034401,0.597678,0.627058,-0.044847,0.580277,0.654326,-0.045896,0.565339,0.677951,-0.045524
paz,0.525442,0.824241,0.000000,0.484720,0.737706,-0.015056,0.475401,0.658920,-0.028544,0.508240,0.612543,-0.044466,0.549060,0.582533,-0.059353,0.477123,0.543545,-0.005854,0.445306,0.438539,-0.018184,0.429666,0.384462,-0.027924,0.415245,0.339639,-0.036180,0.513693,0.563725,-0.013548,0.544326,0.459813,-0.026447,0.567791,0.408222,-0.037055,0.586750,0.367060,-0.046027,0.541235,0.609062,-0.024449,0.572346,0.561011,-0.038056,0.554094,0.616293,-0.040288,0.537398,0.653682,-0.040348,0.561194,0.665682,-0.038735,0.584930,0.627592,-0.049244,0.577391,0.644491,-0.050631,0.568970,0.657991,-0.050836
paz,0.507787,0.805199,0.000000,0.454645,0.720302,-0.019005,0.445954,0.643719,-0.033945,0.491245,0.594001,-0.050027,0.546237,0.557657,-0.064282,0.459645,0.514577,-0.006631,0.424594,0.406967,-0.016667,0.405197,0.350296,-0.023644,0.388465,0.301050,-0.029711,0.513457,0.532922,-0.010333,0.544336,0.420115,-0.020636,0.561663,0.366065,-0.026733,0.576255,0.323252,-0.031808,0.553196,0.578555,-0.017682,0.579472,0.522297,-0.030091,0.551077,0.574308,-0.028726,0.530315,0.609296,-0.025169,0.578144,0.639794,-0.028447,0.591309,0.590990,-0.037279,0.564660,0.623882,-0.035482,0.544784,0.657573,-0.032328
paz,0.479044,0.799664,0.000000,0.414830,0.724990,-0.029243,0.403331,0.639283,-0.047336,0.466707,0.583295,-0.064118,0.527035,0.539158,-0.079073,0.416291,0.505719,-0.019353,0.383603,0.384256,-0.032629,0.363968,0.318855,-0.041628,0.348366,0.264525,-0.048917,0.480648,0.518657,-0.017867,0.511973,0.398404,-0.031113,0.531376,0.337085,-0.039400,0.550458,0.291615,-0.045972,0.530450,0.560743,-0.020475,0.554039,0.515672,-0.035394,0.522111,0.571748,-0.036216,0.503587,0.610677,-0.033856,0.564478,0.618598,-0.027222,0.582278,0.580534,-0.038767,0.553515,0.614771,-0.039366,0.534120,0.646240,-0.037548
paz,0.450398,0.828790,0.000000,0.387053,0.751915,-0.029169,0.376254,0.670245,-0.048852,0.440970,0.615810,-0.067601,0.498990,0.573178,-0.084336,0.385796,0.526192,-0.019416,0.352234,0.405967,-0.034373,0.334931,0.341435,-0.045225,0.322776,0.287185,-0.053791,0.452587,0.540499,-0.018675,0.484622,0.417581,-0.034089,0.504928,0.358817,-0.043688,0.522265,0.312559,-0.050968,0.503284,0.585884,-0.022052,0.520919,0.536104,-0.038207,0.489445,0.592480,-0.038525,0.470450,0.630794,-0.035654,0.534197,0.649898,-0.029624,0.543878,0.605478,-0.041358,0.513544,0.640409,-0.041294,0.492369,0.673550,-0.039004
paz,0.459446,0.850570,0.000000,0.385262,0.776420,-0.026953,0.362555,0.698917,-0.046261,0.414489,0.641526,-0.065984,0.466004,0.603207,-0.084033,0.376462,0.554763,-0.015340,0.338809,0.436966,-0.030604,0.318173,0.373791,-0.041276,0.301588,0.317723,-0.050027,0.440724,0.564829,-0.018253,0.459912,0.439283,-0.034371,0.474959,0.374305,-0.044987,0.487730,0.319613,-0.053326,0.490550,0.605494,-0.025645,0.506109,0.544944,-0.044617,0.479545,0.613090,-0.046440,0.460148,0.659557,-0.044048,0.525689,0.666305,-0.037136,0.532343,0.617061,-0.051251,0.511901,0.656241,-0.052056,0.496232,0.693984,-0.050271
paz,0.471574,0.853783,0.000000,0.399222,0.783402,-0.027323,0.376150,0.701752,-0.045927,0.429129,0.646374,-0.064650,0.488992,0.609011,-0.081882,0.392416,0.561506,-0.015571,0.347288,0.445084,-0.030671,0.323749,0.383241,-0.041865,0.305280,0.329813,-0.050710,0.455907,0.569333,-0.016941,0.478214,0.444853,-0.032266,0.495295,0.382499,-0.043593,0.509354,0.331508,-0.052439,0.505421,0.607903,-0.022643,0.523473,0.547831,-0.039394,0.498694,0.612843,-0.041446,0.480555,0.659953,-0.039793,0.540046,0.664380,-0.032546,0.548849,0.614239,-0.044928,0.528824,0.649680,-0.045826,0.513687,0.685693,-0.044477
paz,0.456240,0.872549,0.000000,0.386625,0.799093,-0.029960,0.370899,0.711213,-0.048785,0.437409,0.652969,-0.066714,0.504079,0.614496,-0.082493,0.379036,0.569263,-0.015307,0.339151,0.448967,-0.029021,0.317731,0.385110,-0.038599,0.302009,0.330961,-0.046334,0.449308,0.579547,-0.014145,0.470078,0.455193,-0.028043,0.488423,0.396124,-0.037455,0.504360,0.345376,-0.044579,0.504235,0.621056,-0.017639,0.517164,0.566016,-0.034375,0.488634,0.635565,-0.036027,0.470502,0.679680,-0.033281,0.540580,0.682094,-0.025286,0.550141,0.627943,-0.037801,0.525149,0.669607,-0.038462,0.508755,0.708702,-0.036358
paz,0.474348,0.846854,0.000000,0.414188,0.768551,-0.025571,0.407316,0.679340,-0.042721,0.480540,0.631525,-0.059663,0.545184,0.602561,-0.074936,0.419912,0.547791,-0.016951,0.387235,0.423631,-0.031736,0.370596,0.356951,-0.042838,0.356555,0.300209,-0.051758,0.481285,0.561898,-0.018061,0.511044,0.448338,-0.032934,0.534423,0.388911,-0.043165,0.553279,0.340457,-0.051412,0.528916,0.606324,-0.022951,0.556710,0.570355,-0.037921,0.531821,0.634968,-0.038595,0.513422,0.674475,-0.036621,0.560846,0.667102,-0.032000,0.583379,0.633239,-0.042379,0.559652,0.672894,-0.042305,0.540650,0.704940,-0.040628
paz,0.523509,0.864730,0.000000,0.466822,0.786853,-0.026534,0.462428,0.701287,-0.045131,0.532594,0.649048,-0.063562,0.601816,0.616278,-0.080090,0.460803,0.559534,-0.015823,0.417623,0.436996,-0.029884,0.395397,0.369011,-0.040571,0.375309,0.311678,-0.049419,0.522103,0.571819,-0.017108,0.550906,0.454434,-0.031062,0.575587,0.392778,-0.041230,0.594741,0.342899,-0.049639,0.572053,0.616905,-0.022473,0.610849,0.564860,-0.037118,0.595057,0.628179,-0.038467,0.579025,0.672708,-0.037040,0.608048,0.679432,-0.032044,0.638132,0.636604,-0.042366,0.621971,0.669104,-0.042985,0.605635,0.699828,-0.041985
paz,0.533166,0.875596,0.000000,0.469418,0.798946,-0.024997,0.463427,0.712195,-0.042765,0.535919,0.657235,-0.060571,0.604344,0.622233,-0.076543,0.461234,0.569416,-0.013902,0.418463,0.448577,-0.027279,0.397590,0.381448,-0.037039,0.380224,0.325308,-0.045173,0.526988,0.579632,-0.015772,0.554707,0.456070,-0.028743,0.576757,0.394458,-0.037729,0.594964,0.347380,-0.045310,0.579998,0.624342,-0.021666,0.615291,0.565299,-0.035938,0.595119,0.627301,-0.036464,0.578168,0.671120,-0.034479,0.617220,0.688439,-0.031654,0.642723,0.641848,-0.042515,0.620944,0.675976,-0.042780,0.601985,0.708443,-0.041291
paz,0.534764,0.881861,0.000000,0.467463,0.810044,-0.024244,0.461157,0.725911,-0.042635,0.538911,0.673424,-0.061103,0.606742,0.640640,-0.077860,0.460164,0.580922,-0.017461,0.420610,0.456899,-0.032521,0.401785,0.389074,-0.043787,0.385965,0.332977,-0.053129,0.526533,0.589444,-0.020021,0.559332,0.465045,-0.035003,0.583346,0.403955,-0.045328,0.602644,0.358869,-0.054010,0.579471,0.634067,-0.026088,0.619348,0.577874,-0.040780,0.599307,0.637408,-0.041356,0.581901,0.678861,-0.039979,0.616754,0.699414,-0.036260,0.644929,0.658304,-0.047159,0.624171,0.693136,-0.047335,0.605573,0.724923,-0.046174
paz,0.540914,0.881170,0.000000,0.466600,0.817964,-0.029878,0.455448,0.741604,-0.050893,0.532296,0.693209,-0.070940,0.603081,0.659933,-0.089436,0.459070,0.590935,-0.024519,0.421482,0.465877,-0.041773,0.402842,0.398049,-0.054946,0.386276,0.340631,-0.065622,0.525268,0.597978,-0.024446,0.557476,0.478455,-0.042791,0.583396,0.421049,-0.055651,0.603534,0.378284,-0.065737,0.578780,0.639906,-0.027988,0.614349,0.600388,-0.045441,0.595072,0.664966,-0.048056,0.578958,0.705899,-0.047601,0.615945,0.702106,-0.035975,0.641251,0.669910,-0.048452,0.619938,0.708329,-0.050084,0.601980,0.739729,-0.049837
paz,0.486726,0.882237,0.000000,0.408903,0.803612,-0.019964,0.380041,0.700790,-0.030762,0.432858,0.627926,-0.042127,0.503332,0.593386,-0.051964,0.419323,0.599991,-0.001431,0.383143,0.481552,-0.008566,0.368099,0.427422,-0.014419,0.359550,0.384474,-0.020297,0.485943,0.610017,-0.003194,0.516529,0.490746,-0.010098,0.531286,0.438357,-0.018577,0.548241,0.399744,-0.026368,0.536786,0.652779,-0.008699,0.548592,0.587707,-0.020057,0.509802,0.635254,-0.024461,0.490490,0.676175,-0.025391,0.571385,0.712121,-0.017515,0.556974,0.678415,-0.027861,0.523838,0.708354,-0.030369,0.511055,0.738793,-0.030460
paz,0.530970,0.885646,0.000000,0.447946,0.811379,-0.022636,0.418376,0.727350,-0.034482,0.459628,0.657843,-0.045688,0.525721,0.612802,-0.054873,0.434039,0.606889,-0.004092,0.394950,0.488737,-0.008807,0.379087,0.430956,-0.012610,0.368678,0.386295,-0.017189,0.504518,0.613914,-0.002761,0.535796,0.499070,-0.007889,0.558634,0.447394,-0.014220,0.578481,0.407224,-0.020254,0.559172,0.653013,-0.004924,0.575401,0.599234,-0.014420,0.549094,0.652128,-0.017498,0.535085,0.691843,-0.017286,0.594352,0.708872,-0.010420,0.600143,0.667597,-0.019265,0.576899,0.699077,-0.021331,0.564854,0.733410,-0.020975
paz,0.516613,0.876874,0.000000,0.433971,0.796780,-0.023022,0.410884,0.703728,-0.034260,0.462942,0.630271,-0.044484,0.529822,0.586473,-0.052499,0.426963,0.584459,-0.004538,0.387045,0.468730,-0.009070,0.370927,0.410934,-0.011584,0.360322,0.365230,-0.015144,0.498374,0.593483,-0.003439,0.523781,0.472051,-0.008217,0.540713,0.416292,-0.012939,0.558717,0.370749,-0.017680,0.551265,0.634775,-0.006201,0.567382,0.569466,-0.016269,0.540224,0.613466,-0.019749,0.528008,0.648918,-0.019446,0.585860,0.694881,-0.012176,0.587459,0.650149,-0.021286,0.562271,0.672613,-0.024067,0.550960,0.701140,-0.024134
paz,0.518746,0.872853,0.000000,0.437202,0.791784,-0.022373,0.416148,0.695416,-0.033141,0.469565,0.620310,-0.042915,0.533613,0.566992,-0.050474,0.419290,0.575012,-0.002913,0.380158,0.460144,-0.007238,0.363333,0.401175,-0.009877,0.352163,0.354330,-0.013498,0.493059,0.583271,-0.001595,0.518130,0.462603,-0.005469,0.533245,0.407536,-0.009960,0.549048,0.361754,-0.014657,0.549294,0.624465,-0.004103,0.563310,0.566948,-0.013094,0.533789,0.617834,-0.015464,0.521857,0.651825,-0.014651,0.587677,0.683965,-0.009799,0.592127,0.644322,-0.018556,0.566127,0.676821,-0.020487,0.555910,0.708606,-0.019818
paz,0.541317,0.864640,0.000000,0.462578,0.776484,-0.025945,0.444506,0.679988,-0.038589,0.503238,0.609669,-0.049665,0.573004,0.562610,-0.058424,0.441373,0.560275,-0.006888,0.400585,0.439822,-0.012732,0.381412,0.376306,-0.016460,0.366212,0.324477,-0.020867,0.514821,0.573920,-0.004488,0.536402,0.447888,-0.010298,0.552866,0.381416,-0.015994,0.569597,0.329395,-0.021541,0.571295,0.619280,-0.006227,0.590943,0.555690,-0.017254,0.565347,0.608368,-0.019824,0.552371,0.646691,-0.018756,0.610839,0.681160,-0.011495,0.616333,0.636859,-0.021808,0.589254,0.670728,-0.023995,0.576568,0.704838,-0.023283
paz,0.619983,0.860834,0.000000,0.540623,0.773573,-0.038288,0.532725,0.652827,-0.054544,0.619690,0.559408,-0.066916,0.695446,0.493696,-0.076522,0.509177,0.522415,-0.013918,0.476084,0.388558,-0.025105,0.457376,0.309012,-0.033760,0.443992,0.245931,-0.041445,0.596668,0.532254,-0.006559,0.624481,0.397813,-0.018410,0.646755,0.320252,-0.030113,0.670411,0.258619,-0.039264,0.667165,0.575763,-0.004762,0.703644,0.511548,-0.022609,0.678912,0.584162,-0.028651,0.666431,0.638422,-0.028380,0.720797,0.638384,-0.007700,0.742457,0.590642,-0.023343,0.716033,0.639634,-0.028414,0.703668,0.687230,-0.028681
paz,0.555853,0.808840,0.000000,0.478944,0.710467,-0.038149,0.477851,0.582246,-0.051158,0.561920,0.487171,-0.060222,0.640798,0.427893,-0.066522,0.459364,0.465684,-0.007136,0.422894,0.332085,-0.013891,0.400651,0.251507,-0.018500,0.383798,0.188109,-0.023598,0.543899,0.482060,0.000201,0.570124,0.343536,-0.007087,0.585367,0.261939,-0.015850,0.605518,0.196955,-0.023053,0.605309,0.528449,0.001219,0.624766,0.454075,-0.016126,0.593552,0.519941,-0.024242,0.586442,0.572434,-0.024758,0.651630,0.589047,-0.002160,0.663103,0.532650,-0.018866,0.633506,0.574367,-0.026125,0.626856,0.619949,-0.027596
paz,0.530301,0.808525,0.000000,0.445663,0.713072,-0.036457,0.437731,0.591674,-0.049177,0.518607,0.496770,-0.058485,0.602163,0.440872,-0.065186,0.430868,0.471161,-0.006797,0.397115,0.338430,-0.013923,0.374208,0.260234,-0.018217,0.357192,0.196455,-0.023154,0.516226,0.487601,-0.001024,0.542014,0.348010,-0.009629,0.555784,0.267625,-0.018460,0.576538,0.200569,-0.025649,0.581284,0.534503,-0.001507,0.603860,0.457108,-0.021515,0.573522,0.523880,-0.030513,0.566408,0.579160,-0.031007,0.632563,0.595874,-0.006098,0.639655,0.544340,-0.025066,0.607187,0.584788,-0.033148,0.599054,0.630579,-0.034935
paz,0.527970,0.808862,0.000000,0.447120,0.716793,-0.039426,0.436807,0.595747,-0.053539,0.515350,0.500667,-0.063574,0.595172,0.442686,-0.070905,0.421883,0.469942,-0.010464,0.388110,0.338782,-0.017944,0.366547,0.260183,-0.022198,0.350571,0.197428,-0.027001,0.507373,0.483768,-0.003143,0.531293,0.347092,-0.011363,0.547732,0.267340,-0.019446,0.569745,0.201741,-0.026194,0.573235,0.528767,-0.002246,0.593569,0.457573,-0.021515,0.567508,0.523585,-0.030074,0.563204,0.575223,-0.030522,0.624288,0.590497,-0.005719,0.633293,0.540594,-0.024172,0.603413,0.582784,-0.032038,0.596947,0.627928,-0.033727
paz,0.691794,0.867665,0.000000,0.624850,0.797793,-0.039967,0.621308,0.696930,-0.055723,0.695398,0.617974,-0.066676,0.773211,0.568504,-0.075211,0.589536,0.554349,-0.020092,0.540455,0.416518,-0.028566,0.522992,0.336532,-0.034259,0.504661,0.275455,-0.039817,0.662272,0.557348,-0.009591,0.692255,0.419759,-0.018662,0.721367,0.345454,-0.027393,0.741458,0.292623,-0.034666,0.721294,0.593852,-0.004077,0.767585,0.529735,-0.019118,0.769653,0.595868,-0.025340,0.769519,0.646895,-0.025673,0.764366,0.647418,-0.003284,0.802719,0.600422,-0.016281,0.799348,0.637580,-0.022350,0.796459,0.676634,-0.024069
paz,0.661294,0.854924,0.000000,0.591274,0.785432,-0.044324,0.590115,0.675326,-0.061951,0.677895,0.593735,-0.074007,0.762571,0.536985,-0.083517,0.564964,0.529970,-0.023360,0.521055,0.391411,-0.033917,0.502148,0.311765,-0.041385,0.482813,0.253155,-0.048139,0.643803,0.534474,-0.011925,0.679489,0.398926,-0.022434,0.709739,0.322661,-0.033448,0.733450,0.269631,-0.042595,0.705851,0.573254,-0.006033,0.751668,0.513672,-0.022457,0.746500,0.586857,-0.030515,0.745515,0.643971,-0.032201,0.750076,0.628325,-0.005278,0.783625,0.583044,-0.019991,0.774108,0.626096,-0.027253,0.773007,0.670096,-0.029657
paz,0.655391,0.869246,0.000000,0.577300,0.802049,-0.043784,0.571630,0.692786,-0.062324,0.659709,0.606985,-0.075868,0.748689,0.553510,-0.086699,0.552848,0.538353,-0.023118,0.516205,0.393058,-0.033608,0.500967,0.311136,-0.040790,0.484676,0.248483,-0.047743,0.634473,0.542791,-0.013211,0.678252,0.411309,-0.024476,0.713866,0.336816,-0.035023,0.740287,0.279454,-0.043719,0.697764,0.584207,-0.008813,0.742459,0.532366,-0.026686,0.726368,0.611766,-0.034480,0.713258,0.669654,-0.035373,0.742602,0.644693,-0.009467,0.774785,0.606229,-0.024638,0.761951,0.651703,-0.031555,0.755139,0.695052,-0.033545
paz,0.614820,0.880758,0.000000,0.530836,0.814391,-0.042334,0.517882,0.711852,-0.064163,0.588263,0.629444,-0.082544,0.660335,0.573468,-0.098740,0.527153,0.555739,-0.024454,0.496250,0.417014,-0.041295,0.483766,0.341252,-0.052267,0.473837,0.280664,-0.061445,0.610568,0.566682,-0.019339,0.650880,0.428802,-0.038882,0.682642,0.357058,-0.052431,0.710894,0.298245,-0.061970,0.675252,0.611715,-0.020127,0.706903,0.537820,-0.046700,0.684797,0.614991,-0.054819,0.673975,0.670154,-0.054645,0.721259,0.679427,-0.025896,0.733693,0.631344,-0.047857,0.707078,0.681688,-0.054828,0.695272,0.728909,-0.055966
paz,0.604733,0.880700,0.000000,0.518807,0.803537,-0.037498,0.505180,0.696439,-0.056230,0.580471,0.610362,-0.072520,0.656690,0.560667,-0.086150,0.519411,0.550601,-0.014946,0.484859,0.414868,-0.028744,0.468987,0.341684,-0.037249,0.457486,0.283439,-0.044700,0.600881,0.561324,-0.011803,0.634969,0.421099,-0.027804,0.660294,0.348740,-0.039134,0.685532,0.287835,-0.047130,0.663825,0.607034,-0.014737,0.690425,0.534406,-0.038601,0.664087,0.610851,-0.045467,0.652208,0.664476,-0.044252,0.711182,0.676605,-0.022296,0.721542,0.622060,-0.041960,0.694840,0.670690,-0.047704,0.684642,0.718502,-0.047889
